,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid
299,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xd522830886c00b153cda5780e96dd377bcb659630a5def45da586da1f9471cbe,0xacfdcf458829f4693168a57d0659253069d687682bc64ec130d935ecb6e05ccfb80c138bd3cf53546c86715696612ec8,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29994943,84498734923742624,307,19230671,1707967955781,1707967955,bloxroute_max_profit,rsync-builder.xyz,12781,89932059547949383
300,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x0f31b75e0e085ea0871f655d790fe12049784be874e806ce0875b6c1355d0eec,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19732073,77122152246670451,235,19230671,1707967955782,1707967955,bloxroute_regulated,,12782,89932059547949383
301,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xd522830886c00b153cda5780e96dd377bcb659630a5def45da586da1f9471cbe,0xacfdcf458829f4693168a57d0659253069d687682bc64ec130d935ecb6e05ccfb80c138bd3cf53546c86715696612ec8,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29994943,84498734923742624,307,19230671,1707967955787,1707967955,bloxroute_regulated,rsync-builder.xyz,12787,89932059547949383
302,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x94d530955590b096b2daa8c3bc84cc4c637148cad045f721a0b21e239956ad03,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19732073,77122152246670451,235,19230671,1707967955790,1707967955,bloxroute_max_profit,,12790,89932059547949383
303,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x0f31b75e0e085ea0871f655d790fe12049784be874e806ce0875b6c1355d0eec,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19732073,77122152246670451,235,19230671,1707967955798,1707967955,bloxroute_max_profit,,12798,89932059547949383
304,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x94d530955590b096b2daa8c3bc84cc4c637148cad045f721a0b21e239956ad03,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19732073,77122152246670451,235,19230671,1707967955802,1707967955,bloxroute_regulated,,12802,89932059547949383
305,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xd69a32d1fba3bc0f438c63cde40cff75099e0e4fe4010cac20e345b96bbc2390,0xafc9274fe595e8cff421ab9e73b031f0dff707ea1852e2233ff070ef18e3876e25c44a9831c4b5f802653d4678ccc31f,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29966054,46603120216174405,337,19230671,1707967955823,1707967955,bloxroute_max_profit,BloXroute,12823,89932059547949383
306,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xac8e8cca6a5ab138cbd757193a860ab5d243d9164e30c073f83267ce73c1bbaa,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2992484,72169695533208193,17,19230671,1707967955842,1707967955,bloxroute_regulated,rsync-builder.xyz,12842,89932059547949383
307,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xac8e8cca6a5ab138cbd757193a860ab5d243d9164e30c073f83267ce73c1bbaa,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,2992484,72169695533208193,17,19230671,1707967955843,1707967955,bloxroute_max_profit,rsync-builder.xyz,12843,89932059547949383
308,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x436dede7cc8bbc3495b482440e47b94cdacaa92d0a4a722809aea80c4d3be053,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29988711,90911322496449609,325,19230671,1707967955847,1707967955,bloxroute_max_profit,rsync-builder.xyz,12847,90911322496449609
309,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x436dede7cc8bbc3495b482440e47b94cdacaa92d0a4a722809aea80c4d3be053,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29988711,90911322496449609,325,19230671,1707967955850,1707967955,bloxroute_regulated,rsync-builder.xyz,12850,90911322496449609
310,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x13b9fabd871ce6f23be95601379754d368133d9d8c0cc58208a99d80b5eefb56,0x8aab0ed724d2c7f94af139bd2249ab511f08474ac69e761e56918403c81c358f5f8a6d61c62a86dc4cd7bcad935f49d9,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29997822,88848234406922320,313,19230671,1707967955852,1707967955,bloxroute_max_profit,rsync-builder.xyz,12852,90911322496449609
311,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x13b9fabd871ce6f23be95601379754d368133d9d8c0cc58208a99d80b5eefb56,0x8aab0ed724d2c7f94af139bd2249ab511f08474ac69e761e56918403c81c358f5f8a6d61c62a86dc4cd7bcad935f49d9,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29997822,88848234406922320,313,19230671,1707967955857,1707967955,bloxroute_regulated,rsync-builder.xyz,12857,90911322496449609
312,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xb436a05782d0656cca6ca939a3203dac4e9ce1ed7f8b3913e35d7bdcc2d0c9d1,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20416433,78100109234367667,240,19230671,1707967955858,1707967955,bloxroute_max_profit,,12858,90911322496449609
313,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xb436a05782d0656cca6ca939a3203dac4e9ce1ed7f8b3913e35d7bdcc2d0c9d1,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20416433,78100109234367667,240,19230671,1707967955865,1707967955,bloxroute_regulated,,12865,90911322496449609
314,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x55e72c64c43d2c0209c645ffea78bd6c1092ad2feb0e9f74a2d9c8b65c2b32bb,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29992662,88848234406922320,313,19230671,1707967955891,1707967955,bloxroute_max_profit,rsync-builder.xyz,12891,90911322496449609
315,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x85653e5ee6e968142993bae8807a65aab3e2995d01687bb136b03860e5ec8d23,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3350046,80596210208886261,23,19230671,1707967955896,1707967955,bloxroute_max_profit,rsync-builder.xyz,12896,90911322496449609
316,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xf107792b5de0b5a696de3394776b6484acaa7fe6d3899dcb9efdc385307b5923,0x83d3495a2951065cf19c4d282afca0a635a39f6504bd76282ed0138fe28680ec60fa3fd149e6d27a94a7d90e7b1fb640,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29996917,92558730890527282,325,19230671,1707967955903,1707967955,bloxroute_max_profit,rsync-builder.xyz,12903,92558730890527282
317,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xf107792b5de0b5a696de3394776b6484acaa7fe6d3899dcb9efdc385307b5923,0x83d3495a2951065cf19c4d282afca0a635a39f6504bd76282ed0138fe28680ec60fa3fd149e6d27a94a7d90e7b1fb640,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29996917,92558730890527282,325,19230671,1707967955904,1707967955,bloxroute_regulated,rsync-builder.xyz,12904,92558730890527282
318,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x74a3f687c9eeaf848b2f0a2eca22293b0a8492bf8e5ed9f86f1987701cb1a223,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19778677,77126766042670451,236,19230671,1707967955905,1707967955,bloxroute_regulated,,12905,92558730890527282
319,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x74a3f687c9eeaf848b2f0a2eca22293b0a8492bf8e5ed9f86f1987701cb1a223,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19778677,77126766042670451,236,19230671,1707967955905,1707967955,bloxroute_max_profit,,12905,92558730890527282
320,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x770a61db5eed72d55f39a4c7a8965a7347bcbbf716eddfbb782376d199998b57,0x93582c97ac58670ba118aae52cf6355d8c680a2a538bf77c90873e3fe7ddc0a6dd231e2e2ea06bdc07e9b160883512a3,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20416433,78100109234367667,240,19230671,1707967955912,1707967955,bloxroute_regulated,,12912,92558730890527282
321,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xc34dd49cc6c1acc59c24d02f02bfd18deefadd3785a3be6465e3b4afede4b92c,0x80c7311597316f871363f8395b6a8d056071d90d8eb27defd14759e8522786061b13728623452740ba05055f5ba9d3d5,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29992186,46608353601183795,338,19230671,1707967955914,1707967955,bloxroute_max_profit,BloXroute,12914,92558730890527282
322,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x770a61db5eed72d55f39a4c7a8965a7347bcbbf716eddfbb782376d199998b57,0x93582c97ac58670ba118aae52cf6355d8c680a2a538bf77c90873e3fe7ddc0a6dd231e2e2ea06bdc07e9b160883512a3,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20416433,78100109234367667,240,19230671,1707967955916,1707967955,bloxroute_max_profit,,12916,92558730890527282
323,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xb919eec5a5c3b05996e75fe9d43aa2d56e7b0f67f68ea0a48f500b8fb921c283,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19649612,80665965246224951,236,19230671,1707967955946,1707967955,bloxroute_max_profit,,12946,92558730890527282
324,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xb919eec5a5c3b05996e75fe9d43aa2d56e7b0f67f68ea0a48f500b8fb921c283,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19649612,80665965246224951,236,19230671,1707967955950,1707967955,bloxroute_regulated,,12950,92558730890527282
325,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x93c5a3ec8a131958582c40943673dc9c09f86e878f8db31aeca53cc1ceddc946,0x94aa4ee318f39b56547a253700917982f4b737a49fc3f99ce08fa715e488e673d88a60f7d2cf9145a05127f17dcb7c67,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29969426,47637765302274121,339,19230671,1707967955951,1707967955,bloxroute_max_profit,BloXroute,12951,92558730890527282
326,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xaf657e824f1a89d4e9dc7742bf4251f2b8c63d7ea49a0d0ac89b597fec7b4314,0x93582c97ac58670ba118aae52cf6355d8c680a2a538bf77c90873e3fe7ddc0a6dd231e2e2ea06bdc07e9b160883512a3,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20437545,82525268808836727,241,19230671,1707967955990,1707967955,bloxroute_regulated,,12990,92558730890527282
327,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xaf657e824f1a89d4e9dc7742bf4251f2b8c63d7ea49a0d0ac89b597fec7b4314,0x93582c97ac58670ba118aae52cf6355d8c680a2a538bf77c90873e3fe7ddc0a6dd231e2e2ea06bdc07e9b160883512a3,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20437545,82525268808836727,241,19230671,1707967956002,1707967956,bloxroute_max_profit,,13002,92558730890527282
328,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xdbad7cae87262b3b29cc8c355944658e56a223b4e7641f77c425a0084cb0faef,0xb9f88bc584a53fabb5b295e50638b20218c8b2303f3d26daef84ddb9609f1f93a95608806c94e564ebcd6e3976d3838d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19919529,75619020770406123,238,19230671,1707967956003,1707967956,bloxroute_regulated,,13003,92558730890527282
329,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x990d427f2224734056a0453417587b6e9cfbcbe0ac8ac3cec695f2923290602b,0x8b8edce58fafe098763e4fabdeb318d347f9238845f22c507e813186ea7d44adecd3028f9288048f9ad3bc7c7c735fba,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29986808,44813276696405034,321,19230671,1707967956003,1707967956,bloxroute_max_profit,BloXroute,13003,92558730890527282
330,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x18d7f1b15f53222e34b5b018e87620cd4d44bb0b33f5b7354c5f30c8efb2eecf,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19778789,81530925617139511,236,19230671,1707967956015,1707967956,bloxroute_regulated,,13015,92558730890527282
331,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x18d7f1b15f53222e34b5b018e87620cd4d44bb0b33f5b7354c5f30c8efb2eecf,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19778789,81530925617139511,236,19230671,1707967956031,1707967956,bloxroute_max_profit,,13031,92558730890527282
332,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x75f468edc671130e69428f32871cc27ae550cbde2b9d42ca0817791692f9004b,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29994703,91486212234799011,327,19230671,1707967956050,1707967956,bloxroute_max_profit,rsync-builder.xyz,13050,92558730890527282
333,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xbf6a874376bf6b5c26def074fce355212bd74d5f3c602806b208894ce3e156ba,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3302715,75791439756232746,19,19230671,1707967956054,1707967956,bloxroute_regulated,rsync-builder.xyz,13054,92558730890527282
334,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xbf6a874376bf6b5c26def074fce355212bd74d5f3c602806b208894ce3e156ba,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3302715,75791439756232746,19,19230671,1707967956055,1707967956,bloxroute_max_profit,rsync-builder.xyz,13055,92558730890527282
335,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x75f468edc671130e69428f32871cc27ae550cbde2b9d42ca0817791692f9004b,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29994703,91486212234799011,327,19230671,1707967956057,1707967956,bloxroute_regulated,rsync-builder.xyz,13057,92558730890527282
336,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xfd94e6d9d38036f132aba5c9c33a38ffd8808e6f31f0f8833e8fa79d69552f8a,0xacfdcf458829f4693168a57d0659253069d687682bc64ec130d935ecb6e05ccfb80c138bd3cf53546c86715696612ec8,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29995767,88848234406922320,311,19230671,1707967956059,1707967956,bloxroute_max_profit,rsync-builder.xyz,13059,92558730890527282
337,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xfd94e6d9d38036f132aba5c9c33a38ffd8808e6f31f0f8833e8fa79d69552f8a,0xacfdcf458829f4693168a57d0659253069d687682bc64ec130d935ecb6e05ccfb80c138bd3cf53546c86715696612ec8,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29995767,88848234406922320,311,19230671,1707967956065,1707967956,bloxroute_regulated,rsync-builder.xyz,13065,92558730890527282
338,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x28977cc2c4453aff64bdb3653607fae620152bdda8cdc33e392b8b3db4648fb0,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29979952,90293488035845637,332,19230671,1707967956081,1707967956,bloxroute_max_profit,rsync-builder.xyz,13081,92558730890527282
339,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x1fca19fcc575266b6888db88b6d2fdec58c8038fa286a11f185eb8a907fc4ea6,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3660277,84217954431910814,25,19230671,1707967956100,1707967956,bloxroute_max_profit,rsync-builder.xyz,13100,92558730890527282
340,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x6f473c622aaea0b2978b4ce6a2c01a731033746a09da1f4cf602c504877288d1,0x93582c97ac58670ba118aae52cf6355d8c680a2a538bf77c90873e3fe7ddc0a6dd231e2e2ea06bdc07e9b160883512a3,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20458545,82567268808836727,242,19230671,1707967956103,1707967956,bloxroute_max_profit,,13103,92558730890527282
341,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x6f473c622aaea0b2978b4ce6a2c01a731033746a09da1f4cf602c504877288d1,0x93582c97ac58670ba118aae52cf6355d8c680a2a538bf77c90873e3fe7ddc0a6dd231e2e2ea06bdc07e9b160883512a3,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20458545,82567268808836727,242,19230671,1707967956109,1707967956,bloxroute_regulated,,13109,92558730890527282
342,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x13fdc32416d8aa011c33b062037a5d2d4317a528387e03c80577921c30fce669,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,19841844,81614980617139511,239,19230671,1707967956114,1707967956,bloxroute_regulated,,13114,92558730890527282
